48.26	-1.03233	-0.8
48.27	-0.999213	-0.8
48.28	-1.09199	-0.8
48.29	-1.05598	-0.8
48.3	-1.05334	-0.8
48.31	-1.01126	-0.8
48.32	-1.05208	-0.8
48.33	-1.30265	-0.8
48.34	-1.19758	-0.8
48.35	-1.10024	-0.8
48.36	-0.965321	-0.8
48.37	-1.25336	-0.8
48.38	-1.24043	-0.8
48.39	-1.25838	-0.8
48.4	-0.974323	-0.8
48.41	-1.06519	-0.8
48.42	-1.06011	-0.8
48.43	-1.23133	-0.8
48.44	-1.23069	-0.8
48.45	-1.33596	-0.8
48.46	-0.992527	-0.8
48.47	-1.0684	-0.8
48.48	-1.0807	-0.8
48.49	-1.01951	-0.8
48.5	-1.2169	-0.8
48.51	-1.21691	-0.8
48.52	-1.113	-0.8
48.53	-1.19247	-0.8
48.54	-1.29612	-0.8
48.55	-1.12432	-0.8
48.56	-1.04171	-0.8
48.57	-1.04506	-0.8
48.58	-1.23479	-0.8
48.59	-1.2397	-0.8
48.6	-1.2019	-0.8
48.61	-1.38397	-0.8
48.62	-1.34189	-0.8
48.63	-1.3401	-0.8
48.64	-1.36805	-0.8
48.65	-1.21631	-0.8
48.66	-1.11271	-0.8
48.67	-1.00138	-0.8
48.68	-1.13344	-0.8
48.69	-1.01278	-0.8
48.7	-1.31538	-0.8
48.71	-1.15948	-0.8
48.72	-1.1259	-0.8
48.73	-1.01975	-0.8
48.74	-1.0315	-0.8
48.75	-1.39385	-0.8
48.76	-1.38964	-0.8
48.77	-1.05476	-0.8
48.78	-1.08989	-0.8
48.79	-1.09501	-0.8
48.8	-1.09607	-0.8
48.81	-1.32585	-0.8
48.82	-1.32836	-0.8
48.83	-1.22302	-0.8
48.84	-1.12988	-0.8
48.85	-1.23377	-0.8
48.86	-1.35448	-0.8
48.87	-1.17671	-0.8
48.88	-1.28205	-0.8
48.89	-1.19069	-0.8
48.9	-1.01617	-0.8
48.91	-1.08216	-0.8
48.92	-1.17145	-0.8
48.93	-1.35354	-0.8
48.94	-1.01656	-0.8
48.95	-1.13272	-0.8
48.96	-1.16213	-0.8
48.97	-1.12073	-0.8
48.98	-1.12486	-0.8
48.99	-1.28574	-0.8
49	-1.12321	-0.8
49.01	-1.0296	-0.8
49.02	-1.03436	-0.8
49.03	-1.23816	-0.8
49.04	-1.03842	-0.8
49.05	-1.05508	-0.8
49.06	-1.22149	-0.8
49.07	-1.01793	-0.8
49.08	-1.10021	-0.8
49.09	-1.30238	-0.8
49.1	-1.10469	-0.8
49.11	-1.1889	-0.8
49.12	-1.22185	-0.8
49.13	-1.02777	-0.8
49.14	-1.00787	-0.8
49.15	-0.949025	-0.8
49.16	-1.26032	-0.8
49.17	-0.962724	-0.8
49.18	-1.12781	-0.8
49.19	-1.14628	-0.8
49.2	-1.15928	-0.8
49.21	-1.15192	-0.8
49.22	-0.838568	-0.8
49.23	-0.943166	-0.8
49.24	-1.12031	-0.8
49.25	-0.872536	-0.8
49.26	-1.09596	-0.8
49.27	-0.905299	-0.8
49.28	-1.01902	-0.8
49.29	-0.849591	-0.8
49.3	-0.822946	-0.8
49.31	-1.17739	-0.8
49.32	-0.917723	-0.8
49.33	-0.899319	-0.8
49.34	-1.06117	-0.8
49.35	-1.00548	-0.8
49.36	-1.00756	-0.8
49.37	-0.939765	-0.8
49.38	-1.08457	-0.8
49.39	-0.773116	-0.773116
49.4	-0.911772	-0.8
49.41	-0.86329	-0.8
49.42	-1.04056	-0.8
49.43	-0.816781	-0.8
49.44	-0.97896	-0.8
49.45	-0.741178	-0.741178
49.46	-0.863514	-0.8
49.47	-0.942052	-0.8
49.48	-0.811855	-0.8
49.49	-0.704565	-0.704565
49.5	-0.806969	-0.8
49.51	-0.695278	-0.695278
49.52	-0.986235	-0.8
49.53	-0.781011	-0.781011
49.54	-0.779739	-0.779739
49.55	-0.853779	-0.8
49.56	-0.80681	-0.8
49.57	-0.635109	-0.635109
49.58	-0.924728	-0.8
49.59	-0.59783	-0.59783
49.6	-0.663154	-0.663154
49.61	-0.53268	-0.53268
49.62	-0.566884	-0.566884
49.63	-0.779291	-0.779291
49.64	-0.637275	-0.637275
49.65	-0.840277	-0.8
49.66	-0.604052	-0.604052
49.67	-0.871275	-0.8
49.68	-0.613729	-0.613729
49.69	-0.529661	-0.529661
49.7	-0.492862	-0.492862
49.71	-0.781515	-0.781515
49.72	-0.656593	-0.656593
49.73	-0.804792	-0.8
49.74	-0.477483	-0.477483
49.75	-0.522652	-0.522652
49.76	-0.441073	-0.441073
49.77	-0.64419	-0.64419
49.78	-0.376081	-0.376081
49.79	-0.572571	-0.572571
49.8	-0.676762	-0.676762
49.81	-0.519498	-0.519498
49.82	-0.612832	-0.612832
49.83	-0.616596	-0.616596
49.84	-0.662813	-0.662813
49.85	-0.363663	-0.363663
49.86	-0.450335	-0.450335
49.87	-0.458536	-0.458536
49.88	-0.396712	-0.396712
49.89	-0.382121	-0.382121
49.9	-0.47261	-0.47261
49.91	-0.485382	-0.485382
49.92	-0.349668	-0.349668
49.93	-0.483784	-0.483784
49.94	-0.318465	-0.318465
49.95	-0.450303	-0.450303
49.96	-0.397075	-0.397075
49.97	-0.405246	-0.405246
49.98	-0.414102	-0.414102
49.99	-0.513189	-0.513189
50	-0.447227	-0.447227
